# STATION: LBNL1
# STATION NAME: Berkeley Lab
# LATITUDE: 37.8771
# LONGITUDE: -122.2486
# ELEVATION [ft]: 888
# STATE: CA
Station_ID,Date_Time,pressure_set_1,air_temp_set_1,air_temp_set_2,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,precip_accum_fifteen_minute_set_1,solar_radiation_set_1,volt_set_1,dew_point_temperature_set_1d,wind_chill_set_1d,wind_cardinal_direction_set_1d,sea_level_pressure_set_1d,heat_index_set_1d,wet_bulb_temperature_set_1d,altimeter_set_1d
LBNL1,06/15/2021 09:45 PDT,29.18,60.08,59.7,59.59,3.51,259.6,7.79,0.0,648.4,13.16,45.86,,W,30.12,,,
LBNL1,06/15/2021 10:00 PDT,29.17,61.02,60.47,57.35,4.37,271.4,8.78,0.0,691.9,13.12,45.73,,W,30.12,,,
LBNL1,06/15/2021 10:15 PDT,29.17,62.05,61.09,54.85,4.79,279.3,8.47,0.0,731.1,13.08,45.51,,W,30.11,,,
LBNL1,06/15/2021 10:30 PDT,29.18,62.87,61.78,53.34,5.14,282.8,9.16,0.0,767.5,13.06,45.54,,WNW,30.12,,,
LBNL1,06/15/2021 10:45 PDT,29.17,63.07,62.27,53.37,4.68,252.9,9.16,0.0,802.0,13.05,45.74,,WSW,30.11,,,
LBNL1,06/15/2021 11:00 PDT,29.18,63.94,62.9,52.69,5.43,281.4,9.01,0.0,837.0,13.04,46.21,,WNW,30.12,,,
LBNL1,06/15/2021 11:15 PDT,29.18,64.69,63.73,52.64,4.93,269.6,10.99,0.0,866.0,13.03,46.88,,W,30.11,,,
LBNL1,06/15/2021 11:30 PDT,29.18,65.74,64.29,51.41,6.24,275.9,10.23,0.0,892.0,13.03,47.23,,W,30.11,,,
LBNL1,06/15/2021 11:45 PDT,,66.32,65.02,,,,,,,,,,,None,,,
LBNL1,06/15/2021 12:00 PDT,29.18,67.15,65.64,48.13,6.86,276.2,10.08,0.0,937.0,13.02,46.78,,W,30.11,,,
LBNL1,06/15/2021 12:15 PDT,29.18,68.23,66.54,47.33,6.94,283.5,11.37,0.0,954.0,13.02,47.32,,WNW,30.11,,,
LBNL1,06/15/2021 12:30 PDT,29.18,68.78,66.98,45.78,6.23,277.9,11.45,0.0,970.0,13.01,46.94,,W,30.11,,,
LBNL1,06/15/2021 12:45 PDT,29.17,69.18,67.37,44.66,5.5,284.4,10.69,0.0,981.0,13.01,46.65,,WNW,30.1,,,
LBNL1,06/15/2021 13:00 PDT,29.17,70.24,68.35,42.22,6.41,287.8,11.37,0.0,988.0,13.0,46.12,,WNW,30.1,,,
LBNL1,06/15/2021 13:15 PDT,29.17,71.1,69.2,42.03,6.33,271.2,10.69,0.0,989.0,12.99,46.79,,W,30.09,,,
LBNL1,06/15/2021 13:30 PDT,29.16,70.15,68.63,43.78,6.78,263.8,11.68,0.0,989.0,12.98,47.01,,W,30.09,,,
LBNL1,06/15/2021 13:45 PDT,29.16,70.66,68.76,43.13,7.08,271.6,11.3,0.0,987.0,12.98,47.07,,W,30.08,,,
LBNL1,06/15/2021 14:00 PDT,29.15,69.5,68.08,44.5,6.81,269.5,11.37,0.0,980.0,12.98,46.85,,W,30.08,,,
LBNL1,06/15/2021 14:15 PDT,29.15,70.6,69.29,43.0,5.19,266.1,10.92,0.0,970.0,12.98,46.94,,W,30.08,,,
LBNL1,06/15/2021 14:30 PDT,29.15,71.0,69.03,43.08,5.05,278.2,9.69,0.0,954.0,12.97,47.35,,W,30.07,,,
LBNL1,06/15/2021 14:45 PDT,29.15,71.34,69.5,42.74,5.53,250.5,9.54,0.0,933.0,12.97,47.45,,WSW,30.07,,,
LBNL1,06/15/2021 15:00 PDT,29.14,71.37,69.64,42.39,5.65,270.0,10.23,0.0,911.0,12.96,47.26,,W,30.06,,,
LBNL1,06/15/2021 15:15 PDT,29.14,71.53,69.66,39.73,6.01,274.6,10.84,0.0,885.0,12.96,45.68,,W,30.06,,,
LBNL1,06/15/2021 15:30 PDT,29.14,71.72,69.65,38.64,5.86,279.1,9.85,0.0,856.0,12.95,45.12,,W,30.06,,,
LBNL1,06/15/2021 15:45 PDT,29.13,72.2,70.8,38.17,4.49,273.2,8.78,0.0,825.0,12.95,45.23,,W,30.05,,,
LBNL1,06/15/2021 16:00 PDT,29.12,72.73,71.29,37.82,4.57,242.0,8.7,0.0,790.2,12.94,45.46,,WSW,30.04,,,
LBNL1,06/15/2021 16:15 PDT,29.12,73.41,71.58,37.22,5.32,258.2,9.39,0.0,752.5,12.93,45.65,,WSW,30.04,,,
LBNL1,06/15/2021 16:30 PDT,29.11,72.52,71.39,38.26,5.21,253.3,9.62,0.0,713.3,12.92,45.58,,WSW,30.04,,,
LBNL1,06/15/2021 16:45 PDT,29.11,73.88,72.47,36.95,4.18,244.4,8.85,0.0,672.4,12.92,45.88,,WSW,30.03,,,
LBNL1,06/15/2021 17:00 PDT,29.11,73.6,72.51,37.14,5.0,254.7,8.47,0.0,629.3,12.92,45.76,,WSW,30.02,,,
LBNL1,06/15/2021 17:15 PDT,,74.07,72.8,,,,,,,,,,,None,,,
LBNL1,06/15/2021 17:30 PDT,,74.24,72.9,,,,,,,,,,,None,,,
LBNL1,06/15/2021 17:45 PDT,29.1,74.16,72.93,37.05,4.78,265.1,10.08,0.0,493.8,12.9,46.2,,W,30.02,,,
LBNL1,06/15/2021 18:00 PDT,29.09,74.56,73.37,35.79,4.75,266.5,9.08,0.0,447.5,12.9,45.64,,W,30.01,,,
LBNL1,06/15/2021 18:15 PDT,29.09,73.79,73.01,35.81,4.32,263.2,6.79,0.0,400.6,12.9,44.97,,W,30.01,,,
LBNL1,06/15/2021 18:30 PDT,29.09,74.29,73.43,35.93,4.35,267.8,7.94,0.0,353.2,12.9,45.51,,W,30.01,,,
LBNL1,06/15/2021 18:45 PDT,29.09,73.13,72.42,38.28,3.25,253.9,6.64,0.0,306.0,12.91,46.14,,WSW,30.01,,,
LBNL1,06/15/2021 19:00 PDT,29.08,73.45,73.02,37.54,2.6,274.1,5.8,0.0,258.9,12.91,45.91,,W,30.0,,,
LBNL1,06/15/2021 19:15 PDT,29.08,72.89,72.44,38.6,2.65,280.7,5.19,0.0,213.0,12.92,46.15,,W,30.0,,,
LBNL1,06/15/2021 19:30 PDT,29.07,73.27,72.44,38.91,3.51,286.9,6.26,0.0,168.4,12.92,46.7,,WNW,29.99,,,
LBNL1,06/15/2021 19:45 PDT,29.07,72.44,71.54,41.23,3.66,285.6,5.34,0.0,126.9,12.94,47.49,,WNW,29.99,,,
LBNL1,06/15/2021 20:00 PDT,29.07,72.11,71.46,40.87,3.22,304.3,6.11,0.0,82.5,12.95,46.96,,NW,29.99,,,
LBNL1,06/15/2021 20:15 PDT,29.08,72.29,71.79,38.63,2.38,306.6,4.12,0.0,38.66,12.96,45.63,,NW,30.0,,,
LBNL1,06/15/2021 20:30 PDT,29.08,71.37,71.09,41.71,1.27,292.3,2.67,0.0,12.81,12.97,46.83,,WNW,30.0,,,
LBNL1,06/15/2021 20:45 PDT,29.08,69.59,69.57,46.51,1.91,286.3,4.81,0.0,3.38,12.98,48.11,,WNW,30.01,,,
LBNL1,06/15/2021 21:00 PDT,29.08,67.92,68.1,51.21,0.69,144.7,2.14,0.0,0.64,13.0,49.15,,SE,30.01,,,
LBNL1,06/15/2021 21:15 PDT,29.09,68.6,68.45,47.24,2.28,94.9,5.34,0.0,0.02,13.01,47.61,,E,30.02,,,
LBNL1,06/15/2021 21:30 PDT,29.08,68.59,69.05,45.34,1.32,102.6,3.21,0.0,0.0,13.02,46.51,,ESE,30.01,,,
LBNL1,06/15/2021 21:45 PDT,29.08,67.45,67.69,47.94,0.76,220.6,2.75,0.0,0.0,13.02,46.95,,SW,30.01,,,
LBNL1,06/15/2021 22:00 PDT,29.09,67.36,67.46,48.97,0.0,,0.0,0.0,0.0,13.03,47.43,,,30.02,,,
LBNL1,06/15/2021 22:15 PDT,29.09,67.07,67.44,49.74,0.0,,0.0,0.0,0.0,13.04,47.58,,,30.02,,,
LBNL1,06/15/2021 22:30 PDT,29.09,66.4,66.81,51.21,0.0,,0.0,0.0,0.0,13.05,47.74,,,30.02,,,
LBNL1,06/15/2021 22:45 PDT,29.09,65.95,66.07,52.75,0.74,112.5,3.59,0.0,0.0,13.05,48.11,,ESE,30.02,,,
LBNL1,06/15/2021 23:00 PDT,29.08,65.53,65.87,52.53,2.25,352.2,6.18,0.0,0.0,13.06,47.61,,N,30.01,,,
LBNL1,06/15/2021 23:15 PDT,29.08,66.13,66.89,51.03,5.28,329.0,9.31,0.0,0.0,13.06,47.39,,NNW,30.01,,,
LBNL1,06/15/2021 23:30 PDT,29.08,66.53,66.74,49.91,5.35,339.8,10.0,0.0,0.0,13.06,47.17,,NNW,30.01,,,
LBNL1,06/15/2021 23:45 PDT,29.08,66.34,66.54,49.96,5.95,342.9,12.82,0.0,0.0,13.06,47.02,,NNW,30.01,,,
LBNL1,06/16/2021 00:00 PDT,29.07,66.42,66.51,48.9,8.76,348.0,14.66,0.0,0.0,13.06,46.52,,NNW,30.0,,,
LBNL1,06/16/2021 00:15 PDT,29.07,66.27,66.39,48.45,8.1,346.8,14.12,0.0,0.0,13.06,46.14,,NNW,30.01,,,
LBNL1,06/16/2021 00:30 PDT,29.07,65.68,65.8,49.29,6.61,342.4,12.37,0.0,0.0,13.07,46.05,,NNW,30.01,,,
LBNL1,06/16/2021 00:45 PDT,29.07,65.47,65.53,49.28,8.67,348.8,15.65,0.0,0.0,13.07,45.85,,N,30.0,,,
LBNL1,06/16/2021 01:00 PDT,29.07,65.26,65.36,49.3,8.19,344.6,14.58,0.0,0.0,13.07,45.67,,NNW,30.0,,,
LBNL1,06/16/2021 01:15 PDT,29.07,65.02,65.18,49.54,8.35,345.4,15.8,0.0,0.0,13.07,45.58,,NNW,30.0,,,
LBNL1,06/16/2021 01:30 PDT,29.06,64.75,64.86,49.97,8.48,345.7,15.27,0.0,0.0,13.08,45.56,,NNW,29.99,,,
LBNL1,06/16/2021 01:45 PDT,29.05,64.15,64.45,50.9,6.36,344.0,12.6,0.0,0.0,13.08,45.49,,NNW,29.98,,,
LBNL1,06/16/2021 02:00 PDT,29.05,64.44,64.67,50.14,8.11,345.4,14.27,0.0,0.0,13.08,45.36,,NNW,29.98,,,
LBNL1,06/16/2021 02:15 PDT,29.05,64.56,64.72,49.68,7.8,342.3,14.96,0.0,0.0,13.08,45.23,,NNW,29.98,,,
LBNL1,06/16/2021 02:30 PDT,29.04,64.62,64.72,49.11,7.87,342.6,15.95,0.0,0.0,13.08,44.98,,NNW,29.98,,,
LBNL1,06/16/2021 02:45 PDT,29.04,64.88,64.91,48.22,7.81,348.1,14.73,0.0,0.0,13.08,44.73,,NNW,29.97,,,
LBNL1,06/16/2021 03:00 PDT,29.04,64.9,64.96,47.92,7.42,343.6,14.27,0.0,0.0,13.08,44.59,,NNW,29.97,,,
LBNL1,06/16/2021 03:15 PDT,29.04,64.49,64.67,48.71,6.79,342.9,14.96,0.0,0.0,13.09,44.64,,NNW,29.98,,,
LBNL1,06/16/2021 03:30 PDT,29.04,64.32,64.55,49.17,6.5,334.5,11.53,0.0,0.0,13.09,44.73,,NNW,29.98,,,
LBNL1,06/16/2021 03:45 PDT,29.05,64.21,64.41,49.44,8.04,348.5,14.35,0.0,0.0,13.09,44.77,,NNW,29.98,,,
LBNL1,06/16/2021 04:00 PDT,29.05,63.74,64.11,50.68,7.26,343.7,12.52,0.0,0.0,13.09,44.99,,NNW,29.99,,,
LBNL1,06/16/2021 04:15 PDT,29.04,64.08,64.31,50.03,8.44,348.5,15.88,0.0,0.0,13.09,44.97,,NNW,29.98,,,
LBNL1,06/16/2021 04:30 PDT,29.05,63.86,64.01,50.48,8.8,356.2,15.34,0.0,0.0,13.09,45.0,,N,29.99,,,
LBNL1,06/16/2021 04:45 PDT,29.04,63.62,63.89,51.04,8.32,359.3,13.89,0.0,0.0,13.09,45.07,,N,29.98,,,
LBNL1,06/16/2021 05:00 PDT,29.05,63.22,63.7,51.97,5.23,337.8,12.14,0.0,0.0,13.1,45.18,,NNW,29.99,,,
LBNL1,06/16/2021 05:15 PDT,29.05,62.65,63.38,52.69,2.14,18.95,6.79,0.0,0.0,13.1,45.01,,NNE,29.99,,,
LBNL1,06/16/2021 05:30 PDT,29.05,62.33,63.07,53.27,3.54,325.0,8.93,0.0,0.22,13.11,45.0,,NW,29.99,,,
LBNL1,06/16/2021 05:45 PDT,29.06,62.19,62.93,53.88,3.81,344.9,8.7,0.0,3.1,13.11,45.17,,NNW,30.0,,,
LBNL1,06/16/2021 06:00 PDT,29.06,62.4,63.29,54.02,5.49,358.9,10.84,0.0,7.56,13.11,45.44,,N,30.0,,,
LBNL1,06/16/2021 06:15 PDT,29.07,63.42,64.17,51.06,5.57,4.11,9.85,0.0,11.8,13.11,44.89,,N,30.01,,,
LBNL1,06/16/2021 06:30 PDT,29.06,63.54,64.17,50.87,4.06,331.9,7.94,0.0,15.68,13.11,44.91,,NNW,30.0,,,
LBNL1,06/16/2021 06:45 PDT,29.06,63.34,63.91,51.62,3.6,344.3,9.62,0.0,19.55,13.11,45.11,,NNW,30.0,,,
LBNL1,06/16/2021 07:00 PDT,29.06,64.33,65.79,49.7,6.78,39.89,11.3,0.0,23.02,13.1,45.02,,NE,30.0,,,
LBNL1,06/16/2021 07:15 PDT,29.06,63.4,63.6,53.2,2.12,319.8,6.64,0.0,43.41,13.1,45.96,,NW,30.0,,,
LBNL1,06/16/2021 07:30 PDT,29.06,62.3,62.6,57.86,0.26,255.9,2.29,0.0,182.8,13.1,47.17,,WSW,30.0,,,
LBNL1,06/16/2021 07:45 PDT,29.06,63.51,63.82,54.32,1.44,286.3,3.21,0.0,284.2,13.1,46.62,,WNW,30.0,,,
LBNL1,06/16/2021 08:00 PDT,29.07,63.02,63.61,59.28,0.57,288.7,2.9,0.0,338.3,13.1,48.5,,WNW,30.01,,,
LBNL1,06/16/2021 08:15 PDT,29.07,62.34,63.04,67.14,0.44,318.0,2.9,0.0,390.8,13.1,51.22,,NW,30.01,,,
LBNL1,06/16/2021 08:30 PDT,29.07,63.36,63.88,65.72,0.76,293.8,2.98,0.0,429.8,13.1,51.61,,WNW,30.01,,,
LBNL1,06/16/2021 08:45 PDT,29.07,64.26,64.6,65.81,1.22,284.7,2.67,0.0,475.4,13.1,52.51,,WNW,30.0,,,
LBNL1,06/16/2021 09:00 PDT,29.07,65.31,65.25,65.14,0.6,273.1,2.82,0.0,520.5,13.09,53.23,,W,30.01,,,
LBNL1,06/16/2021 09:15 PDT,29.07,66.7,66.61,62.91,1.45,279.4,3.82,0.0,568.6,13.08,53.59,,W,30.0,,,
LBNL1,06/16/2021 09:30 PDT,29.07,68.01,67.85,61.12,1.98,291.4,4.12,0.0,614.9,13.07,54.04,,WNW,29.99,,,
LBNL1,06/16/2021 09:45 PDT,29.07,69.45,68.99,59.88,1.6,276.5,4.81,0.0,659.3,13.05,54.84,,W,29.99,,,
LBNL1,06/16/2021 10:00 PDT,29.07,70.64,69.95,58.82,2.39,286.1,5.34,0.0,698.4,13.01,55.47,,WNW,29.99,,,
LBNL1,06/16/2021 10:15 PDT,29.06,71.61,70.98,57.25,1.49,285.1,3.82,0.0,739.2,12.98,55.63,,WNW,29.99,,,
LBNL1,06/16/2021 10:30 PDT,29.06,72.79,71.72,54.54,3.41,285.8,5.65,0.0,769.9,12.96,55.4,,WNW,29.98,,,
LBNL1,06/16/2021 10:45 PDT,29.06,73.98,72.86,51.78,3.77,288.6,6.95,0.0,794.0,12.95,55.07,,WNW,29.98,,,
LBNL1,06/16/2021 11:00 PDT,29.06,74.64,73.65,50.17,3.2,274.9,6.95,0.0,845.0,12.93,54.82,,W,29.97,,,
LBNL1,06/16/2021 11:15 PDT,29.06,74.2,73.0,50.29,3.83,283.3,6.18,0.0,881.0,12.93,54.47,,WNW,29.97,,,
LBNL1,06/16/2021 11:30 PDT,29.06,75.25,74.01,47.88,3.36,289.3,5.5,0.0,858.0,12.93,54.1,,WNW,29.97,,,
LBNL1,06/16/2021 11:45 PDT,29.06,75.94,74.38,45.71,3.87,282.4,6.87,0.0,869.0,12.93,53.46,,WNW,29.97,,,
LBNL1,06/16/2021 12:00 PDT,29.06,76.07,74.81,44.65,4.07,281.0,6.64,0.0,888.0,12.93,52.94,,W,29.97,,,
LBNL1,06/16/2021 12:15 PDT,29.05,76.68,75.72,42.85,3.61,271.1,6.87,0.0,915.0,12.93,52.37,,W,29.96,,,
LBNL1,06/16/2021 12:30 PDT,,78.17,76.63,,,,,,,,,,,None,,,
LBNL1,06/16/2021 12:45 PDT,29.05,78.53,76.98,37.23,4.72,273.7,8.93,0.0,994.0,12.91,50.24,,W,29.96,,,
LBNL1,06/16/2021 13:00 PDT,29.04,79.14,77.41,36.25,6.2,280.9,8.93,0.0,1000.0,12.91,50.07,,W,29.95,,,
LBNL1,06/16/2021 13:15 PDT,29.04,79.56,77.5,35.39,5.89,272.2,9.77,0.0,1004.0,12.9,49.8,,W,29.95,,,
LBNL1,06/16/2021 13:30 PDT,29.03,79.34,77.29,34.87,6.68,283.6,10.31,0.0,999.0,12.9,49.21,,WNW,29.94,,,
LBNL1,06/16/2021 13:45 PDT,29.03,79.52,77.42,34.15,6.56,281.0,9.54,0.0,1010.0,12.9,48.81,,W,29.94,,,
LBNL1,06/16/2021 14:00 PDT,29.03,80.0,77.71,32.9,6.02,277.0,9.08,0.0,996.0,12.9,48.24,,W,29.94,,,
LBNL1,06/16/2021 14:15 PDT,29.03,79.5,77.87,32.22,4.76,271.2,8.85,0.0,974.0,12.89,47.24,,W,29.93,,,
LBNL1,06/16/2021 14:30 PDT,29.03,79.59,78.07,31.56,4.52,277.0,7.17,0.0,906.0,12.89,46.77,,W,29.93,,,
LBNL1,06/16/2021 14:45 PDT,29.02,80.1,78.17,30.87,4.07,277.0,7.17,0.0,860.0,12.89,46.64,,W,29.92,79.26,,
LBNL1,06/16/2021 15:00 PDT,29.01,79.4,77.74,30.3,4.06,270.3,7.1,0.0,692.1,12.88,45.53,,W,29.91,,,
LBNL1,06/16/2021 15:15 PDT,29.01,78.29,76.71,31.97,5.34,280.4,8.4,0.0,707.0,12.88,45.97,,W,29.92,,,
LBNL1,06/16/2021 15:30 PDT,29.01,78.98,76.98,30.95,6.18,281.3,8.93,0.0,703.2,12.88,45.72,,WNW,29.92,,,
LBNL1,06/16/2021 15:45 PDT,29.01,77.9,76.58,29.85,4.5,261.2,9.31,0.0,675.0,12.88,43.83,,W,29.92,,,
LBNL1,06/16/2021 16:00 PDT,29.0,78.83,77.36,31.46,3.36,256.9,6.26,0.0,758.4,12.88,46.02,,WSW,29.91,,,
LBNL1,06/16/2021 16:15 PDT,28.99,78.57,77.59,31.03,3.17,233.8,6.95,0.0,695.6,12.88,45.43,,SW,29.9,,,
LBNL1,06/16/2021 16:30 PDT,28.98,78.38,77.37,32.22,3.2,248.1,6.11,0.0,782.0,12.87,46.26,,WSW,29.89,,,
LBNL1,06/16/2021 16:45 PDT,28.98,79.25,78.01,31.79,3.23,250.8,7.33,0.0,663.4,12.87,46.67,,WSW,29.89,,,
LBNL1,06/16/2021 17:00 PDT,28.97,78.22,77.61,32.01,2.72,231.1,6.79,0.0,591.0,12.87,45.94,,SW,29.88,,,
LBNL1,06/16/2021 17:15 PDT,28.97,79.24,78.35,28.92,2.91,171.7,5.95,0.0,527.8,12.87,44.17,,S,29.88,,,
LBNL1,06/16/2021 17:30 PDT,28.96,78.83,77.7,27.93,2.78,160.0,4.66,0.0,494.5,12.87,42.91,,SSE,29.87,,,
LBNL1,06/16/2021 17:45 PDT,28.95,79.91,78.87,26.11,2.95,172.7,5.04,0.0,476.7,12.87,42.09,,S,29.86,,,
LBNL1,06/16/2021 18:00 PDT,28.95,78.95,78.55,32.18,2.16,252.0,4.66,0.0,423.2,12.87,46.73,,WSW,29.86,,,
LBNL1,06/16/2021 18:15 PDT,28.95,80.9,80.3,31.16,1.86,267.3,4.43,0.0,424.8,12.86,47.59,,W,29.85,79.83,,
LBNL1,06/16/2021 18:30 PDT,28.94,80.7,79.87,32.55,2.22,278.2,4.43,0.0,371.2,12.86,48.57,,W,29.84,80.0,,
LBNL1,06/16/2021 18:45 PDT,28.94,81.7,80.9,30.44,2.87,286.8,4.73,0.0,335.6,12.86,47.67,,WNW,29.84,80.31,,
LBNL1,06/16/2021 19:00 PDT,28.94,82.3,81.6,28.57,3.28,300.4,5.95,0.0,249.5,12.85,46.51,,WNW,29.84,80.59,,
LBNL1,06/16/2021 19:15 PDT,28.93,82.6,82.0,27.84,4.45,300.7,7.86,0.0,219.4,12.86,46.09,,WNW,29.83,80.74,,
LBNL1,06/16/2021 19:30 PDT,28.92,80.8,80.2,30.46,4.2,294.1,6.87,0.0,158.2,12.86,46.9,,WNW,29.82,79.71,,
LBNL1,06/16/2021 19:45 PDT,28.92,80.9,80.4,26.75,4.73,307.6,6.79,0.0,65.6,12.87,43.58,,NW,29.83,79.95,,
LBNL1,06/16/2021 20:00 PDT,28.93,80.5,80.6,26.23,3.52,344.7,8.47,0.0,28.99,12.89,42.72,,NNW,29.83,79.48,,
LBNL1,06/16/2021 20:15 PDT,28.93,80.4,80.8,25.08,4.43,346.0,9.01,0.0,24.12,12.9,41.48,,NNW,29.83,79.32,,
LBNL1,06/16/2021 20:30 PDT,28.93,80.6,80.9,24.18,3.95,349.7,8.17,0.0,12.82,12.9,40.71,,N,29.83,79.5,,
LBNL1,06/16/2021 20:45 PDT,28.93,78.34,78.8,29.13,1.36,316.4,4.43,0.0,5.88,12.91,43.58,,NW,29.84,,,
LBNL1,06/16/2021 21:00 PDT,28.93,77.84,78.12,28.41,0.48,333.4,3.66,0.0,0.77,12.92,42.49,,NNW,29.84,,,
LBNL1,06/16/2021 21:15 PDT,28.93,79.08,79.24,25.56,1.06,0.34,5.11,0.0,0.18,12.93,40.83,,N,29.84,,,
LBNL1,06/16/2021 21:30 PDT,28.93,79.56,80.1,23.13,1.66,318.4,4.58,0.0,0.1,12.93,38.69,,NW,29.83,,,
LBNL1,06/16/2021 21:45 PDT,28.93,80.2,80.5,22.54,1.6,295.1,2.67,0.0,0.12,12.93,38.57,,WNW,29.83,78.98,,
LBNL1,06/16/2021 22:00 PDT,28.93,79.87,80.4,23.53,2.27,305.7,3.51,0.0,0.12,12.93,39.39,,NW,29.83,,,
LBNL1,06/16/2021 22:15 PDT,28.93,79.83,80.3,22.55,2.23,318.7,3.74,0.0,0.11,12.93,38.27,,NW,29.83,,,
LBNL1,06/16/2021 22:30 PDT,28.93,79.94,80.4,21.67,1.08,318.8,2.6,0.0,0.1,12.93,37.36,,NW,29.83,,,
LBNL1,06/16/2021 22:45 PDT,28.93,79.96,80.4,21.44,1.21,321.5,2.98,0.0,0.08,12.94,37.1,,NW,29.83,,,
LBNL1,06/16/2021 23:00 PDT,28.93,79.01,79.72,22.32,2.34,310.0,4.73,0.0,0.09,12.94,37.32,,NW,29.84,,,
LBNL1,06/16/2021 23:15 PDT,28.93,78.5,79.2,23.17,1.74,312.4,4.88,0.0,0.1,12.94,37.83,,NW,29.84,,,
LBNL1,06/16/2021 23:30 PDT,28.93,78.41,79.13,23.25,2.17,324.3,4.73,0.0,0.05,12.94,37.84,,NW,29.84,,,
LBNL1,06/16/2021 23:45 PDT,28.92,78.34,78.99,23.74,2.08,326.0,5.42,0.0,0.07,12.95,38.31,,NW,29.83,,,
LBNL1,06/17/2021 00:00 PDT,28.93,77.67,78.53,24.74,2.46,320.8,4.73,0.0,0.04,12.95,38.79,,NW,29.84,,,
LBNL1,06/17/2021 00:15 PDT,28.92,74.59,75.28,29.09,1.89,336.0,3.97,0.0,0.06,12.96,40.27,,NNW,29.83,,,
LBNL1,06/17/2021 00:30 PDT,28.92,76.2,77.49,29.03,3.35,343.8,6.41,0.0,0.01,12.96,41.62,,NNW,29.83,,,
LBNL1,06/17/2021 00:45 PDT,28.92,74.93,75.94,31.12,3.13,346.9,6.49,0.0,0.01,12.97,42.31,,NNW,29.83,,,
LBNL1,06/17/2021 01:00 PDT,28.92,76.38,77.42,31.0,4.03,329.2,7.63,0.0,0.0,12.97,43.49,,NNW,29.83,,,
LBNL1,06/17/2021 01:15 PDT,28.92,76.03,76.91,31.48,3.19,336.9,6.72,0.0,0.01,12.97,43.58,,NNW,29.83,,,
LBNL1,06/17/2021 01:30 PDT,28.92,75.98,76.67,31.29,4.45,349.0,10.84,0.0,0.0,12.97,43.38,,N,29.83,,,
LBNL1,06/17/2021 01:45 PDT,28.92,76.12,76.78,30.98,4.91,342.4,10.08,0.0,0.0,12.97,43.24,,NNW,29.83,,,
LBNL1,06/17/2021 02:00 PDT,28.91,76.21,76.75,30.52,6.39,350.4,11.68,0.0,0.0,12.97,42.93,,N,29.82,,,
LBNL1,06/17/2021 02:15 PDT,28.9,76.23,76.78,30.03,6.16,348.4,10.99,0.0,0.0,12.97,42.53,,NNW,29.81,,,
LBNL1,06/17/2021 02:30 PDT,28.9,76.37,76.8,29.08,6.29,346.4,11.6,0.0,0.0,12.97,41.82,,NNW,29.81,,,
LBNL1,06/17/2021 02:45 PDT,28.89,76.42,76.86,28.09,5.79,346.0,11.22,0.0,0.01,12.97,40.96,,NNW,29.8,,,
LBNL1,06/17/2021 03:00 PDT,28.89,76.32,76.87,28.08,5.99,344.6,11.6,0.0,0.01,12.97,40.87,,NNW,29.8,,,
LBNL1,06/17/2021 03:15 PDT,28.89,76.05,76.54,28.89,6.54,344.0,12.9,0.0,0.02,12.97,41.37,,NNW,29.8,,,
LBNL1,06/17/2021 03:30 PDT,28.88,76.11,76.52,29.46,8.93,349.8,15.65,0.0,0.01,12.97,41.93,,N,29.79,,,
LBNL1,06/17/2021 03:45 PDT,28.88,76.28,76.76,29.67,8.07,346.5,15.72,0.0,0.01,12.97,42.26,,NNW,29.79,,,
LBNL1,06/17/2021 04:00 PDT,28.88,75.73,76.7,30.34,5.12,342.0,12.37,0.0,0.01,12.97,42.36,,NNW,29.79,,,
LBNL1,06/17/2021 04:15 PDT,28.88,76.27,77.38,29.55,5.2,348.2,12.98,0.0,0.0,12.97,42.14,,NNW,29.79,,,
LBNL1,06/17/2021 04:30 PDT,28.89,73.94,75.85,32.4,4.98,357.7,9.39,0.0,0.01,12.97,42.49,,N,29.8,,,
LBNL1,06/17/2021 04:45 PDT,28.89,73.65,75.8,32.69,5.14,352.1,9.69,0.0,0.0,12.98,42.46,,N,29.8,,,
LBNL1,06/17/2021 05:00 PDT,28.89,72.52,73.87,34.08,3.97,334.8,8.32,0.0,0.0,12.98,42.55,,NNW,29.8,,,
LBNL1,06/17/2021 05:15 PDT,28.89,73.05,74.33,33.61,3.15,321.6,5.95,0.0,0.0,12.99,42.66,,NW,29.8,,,
LBNL1,06/17/2021 05:30 PDT,28.89,72.02,72.46,34.92,2.04,311.4,3.51,0.0,0.14,12.99,42.74,,NW,29.81,,,
LBNL1,06/17/2021 05:45 PDT,28.89,71.28,72.35,35.91,3.1,317.9,5.11,0.0,1.45,13.0,42.81,,NW,29.81,,,
LBNL1,06/17/2021 06:00 PDT,28.89,71.71,72.85,35.5,4.06,341.8,7.17,0.0,6.23,13.01,42.89,,NNW,29.81,,,
LBNL1,06/17/2021 06:15 PDT,28.88,71.72,75.17,35.73,6.62,18.5,10.31,0.0,11.92,13.01,43.07,,NNE,29.8,,,
LBNL1,06/17/2021 06:30 PDT,,70.86,71.52,,,,,,,,,,,None,,,
LBNL1,06/17/2021 06:45 PDT,28.89,70.73,71.07,38.41,1.27,308.0,3.89,0.0,20.93,13.01,44.07,,NW,29.81,,,
